10.11, 311.00
10.12, 306.00
10.13, 293.00
10.14, 303.00
10.15, 305.00
10.16, 315.00
10.17, 311.00
10.18, 318.00
10.19, 312.00
10.2, 317.00
10.21, 299.00
10.22, 313.00
10.23, 302.00
10.24, 297.00
10.25, 309.00
10.26, 299.00
10.27, 307.00
10.28, 300.00
10.29, 304.00
10.3, 317.00
10.31, 314.00
10.32, 326.00
10.33, 310.00
10.34, 290.00
10.35, 305.00
10.36, 302.00
10.37, 304.00
10.38, 306.00
10.39, 307.00
10.4, 317.00
10.41, 309.00
10.42, 311.00
10.43, 318.00
10.44, 295.00
10.45, 296.00
10.46, 295.00
10.47, 298.00
10.48, 290.00
10.49, 313.00
10.5, 297.00
10.51, 305.00
10.52, 310.00
10.53, 312.00
10.54, 302.00
10.55, 298.00
10.56, 306.00
10.57, 303.00
10.58, 312.00
10.59, 316.00
10.6, 314.00
10.61, 310.00
10.62, 315.00
10.63, 316.00
10.64, 296.00
10.65, 304.00
10.66, 310.00
10.67, 301.00
10.68, 295.00
10.69, 309.00
10.7, 315.00
10.71, 302.00
10.72, 313.00
10.73, 304.00
10.74, 306.00
10.75, 306.00
10.76, 293.00
10.77, 306.00
10.78, 305.00
10.79, 295.00
10.8, 300.00
10.81, 304.00
10.82, 305.00
10.83, 302.00
10.84, 284.00
10.85, 312.00
10.86, 310.00
10.87, 294.00
10.88, 307.00
10.89, 297.00
10.9, 309.00
10.91, 306.00
10.92, 310.00
10.93, 295.00
10.94, 303.00
10.95, 302.00
10.96, 313.00
10.97, 298.00
10.98, 310.00
10.99, 298.00
11.0, 315.00
11.01, 309.00
11.02, 324.00
11.03, 305.00
11.04, 301.00
11.05, 326.00
11.06, 306.00
11.07, 310.00
11.08, 327.00
11.09, 317.00
11.1, 313.00
11.11, 305.00
11.12, 319.00
11.13, 320.00
11.14, 294.00
11.15, 309.00
11.16, 310.00
11.17, 317.00
11.18, 308.00
11.19, 312.00
11.2, 326.00
11.21, 312.00
11.22, 318.00
11.23, 308.00
11.24, 298.00
11.25, 315.00
11.26, 315.00
11.27, 311.00
11.28, 320.00
11.29, 307.00
11.3, 311.00
11.31, 313.00
11.32, 324.00
11.33, 317.00
11.34, 306.00
11.35, 311.00
11.36, 322.00
11.37, 315.00
11.38, 317.00
11.39, 309.00
11.4, 302.00
11.41, 317.00
11.42, 294.00
11.43, 314.00
11.44, 305.00
11.45, 297.00
11.46, 309.00
11.47, 318.00
11.48, 304.00
11.49, 294.00
11.5, 307.00
11.51, 307.00
