8.81, 312.00
8.82, 320.00
8.83, 310.00
8.84, 324.00
8.85, 329.00
8.86, 318.00
8.87, 307.00
8.88, 316.00
8.89, 314.00
8.9, 303.00
8.91, 305.00
8.92, 316.00
8.93, 312.00
8.94, 301.00
8.95, 330.00
8.96, 317.00
8.97, 311.00
8.98, 323.00
8.99, 314.00
9.0, 326.00
9.01, 322.00
9.02, 319.00
9.03, 315.00
9.04, 313.00
9.05, 318.00
9.06, 312.00
9.07, 304.00
9.08, 302.00
9.09, 305.00
9.1, 317.00
9.11, 310.00
9.12, 318.00
9.13, 327.00
9.14, 319.00
9.15, 306.00
9.16, 322.00
9.17, 315.00
9.18, 302.00
9.19, 308.00
9.2, 306.00
9.21, 318.00
9.22, 313.00
9.23, 312.00
9.24, 286.00
9.25, 299.00
9.26, 310.00
9.27, 316.00
9.28, 308.00
9.29, 307.00
9.3, 333.00
9.31, 313.00
9.32, 324.00
9.33, 324.00
9.34, 326.00
9.35, 309.00
9.36, 319.00
9.37, 308.00
9.38, 323.00
9.39, 319.00
9.4, 333.00
9.41, 301.00
9.42, 316.00
9.43, 305.00
9.44, 301.00
9.45, 304.00
9.46, 309.00
9.47, 312.00
9.48, 325.00
9.49, 315.00
9.5, 318.00
9.51, 313.00
9.52, 310.00
9.53, 322.00
9.54, 325.00
9.55, 317.00
9.56, 329.00
9.57, 332.00
9.58, 330.00
9.59, 312.00
9.6, 317.00
9.61, 339.00
9.62, 317.00
9.63, 318.00
9.64, 316.00
9.65, 314.00
9.66, 310.00
9.67, 298.00
9.68, 317.00
9.69, 324.00
9.7, 329.00
9.71, 309.00
9.72, 311.00
9.73, 300.00
9.74, 326.00
9.75, 322.00
9.76, 310.00
9.77, 321.00
9.78, 309.00
9.79, 293.00
9.8, 305.00
9.81, 313.00
9.82, 302.00
9.83, 324.00
9.84, 320.00
9.85, 311.00
9.86, 307.00
9.87, 303.00
9.88, 314.00
9.89, 306.00
9.9, 312.00
9.91, 299.00
9.92, 312.00
9.93, 314.00
9.94, 311.00
9.95, 317.00
9.96, 319.00
9.97, 313.00
9.98, 324.00
9.99, 317.00
10.0, 321.00
10.01, 303.00
10.02, 322.00
10.03, 315.00
10.04, 309.00
10.05, 326.00
10.06, 309.00
10.07, 305.00
10.08, 318.00
10.09, 324.00
10.1, 317.00
10.11, 317.00
10.12, 294.00
10.13, 320.00
10.14, 327.00
10.15, 305.00
10.16, 309.00
10.17, 321.00
10.18, 321.00
10.19, 302.00
10.2, 309.00
10.21, 315.00
10.22, 294.00
10.23, 323.00
10.24, 311.00
10.25, 317.00
10.26, 327.00
10.27, 318.00
10.28, 320.00
10.29, 304.00
10.3, 316.00
10.31, 301.00
10.32, 328.00
10.33, 312.00
10.34, 321.00
10.35, 334.00
10.36, 316.00
10.37, 301.00
10.38, 299.00
10.39, 310.00
10.4, 307.00
10.41, 308.00
10.42, 310.00
10.43, 302.00
10.44, 320.00
10.45, 323.00
10.46, 322.00
10.47, 299.00
10.48, 299.00
10.49, 300.00
10.5, 311.00
10.51, 317.00
10.52, 324.00
10.53, 323.00
10.54, 311.00
10.55, 307.00
10.56, 327.00
10.57, 330.00
10.58, 304.00
10.59, 307.00
10.6, 300.00
10.61, 303.00
10.62, 316.00
10.63, 327.00
10.64, 303.00
10.65, 321.00
10.66, 318.00
10.67, 321.00
10.68, 316.00
10.69, 326.00
10.7, 322.00
10.71, 315.00
10.72, 316.00
10.73, 317.00
10.74, 326.00
10.75, 311.00
10.76, 314.00
10.77, 312.00
10.78, 314.00
10.79, 324.00
10.8, 296.00
10.81, 329.00
10.82, 326.00
10.83, 323.00
10.84, 327.00
10.85, 313.00
10.86, 330.00
10.87, 324.00
10.88, 332.00
10.89, 310.00
10.9, 303.00
10.91, 312.00
10.92, 323.00
10.93, 333.00
10.94, 311.00
10.95, 325.00
10.96, 316.00
10.97, 298.00
10.98, 313.00
10.99, 313.00
11.0, 312.00
11.01, 300.00
11.02, 313.00
11.03, 317.00
11.04, 306.00
11.05, 316.00
11.06, 320.00
11.07, 311.00
11.08, 307.00
11.09, 310.00
11.1, 307.00
11.11, 321.00
11.12, 303.00
11.13, 299.00
11.14, 316.00
11.15, 314.00
11.16, 318.00
11.17, 313.00
11.18, 332.00
11.19, 307.00
11.2, 302.00
11.21, 320.00
11.22, 317.00
11.23, 323.00
11.24, 317.00
11.25, 321.00
11.26, 321.00
11.27, 333.00
11.28, 314.00
11.29, 317.00
11.3, 299.00
