11.91, 104.6920
11.92, 102.5000
11.93, 103.3800
11.94, 103.3860
11.95, 105.0170
11.96, 105.2190
11.97, 106.5410
11.98, 104.7820
11.99, 104.4250
12.0, 105.2520
12.01, 103.7070
12.02, 106.4140
12.03, 103.9550
12.04, 104.7690
12.05, 105.6910
12.06, 104.8810
12.07, 106.2750
12.08, 104.9460
12.09, 105.3800
12.1, 104.0080
12.11, 104.6880
12.12, 105.5300
12.13, 105.2520
12.14, 106.1730
12.15, 105.6700
12.16, 105.8820
12.17, 107.6950
12.18, 108.0730
12.19, 108.4560
12.2, 107.0640
12.21, 107.3500
12.22, 107.2030
12.23, 106.4570
12.24, 105.8360
12.25, 106.7140
12.26, 106.6660
12.27, 107.5910
12.28, 104.8230
12.29, 105.0860
12.3, 104.8780
12.31, 105.2080
12.32, 105.7580
12.33, 104.6760
12.34, 104.9430
12.35, 106.5740
12.36, 104.9250
12.37, 103.9920
12.38, 105.0560
12.39, 105.6980
12.4, 106.5900
12.41, 105.0730
12.42, 107.2080
12.43, 105.8970
12.44, 106.1280
12.45, 105.4690
12.46, 105.7230
12.47, 106.0580
12.48, 103.7680
12.49, 104.2500
12.5, 103.9800
12.51, 103.4700
12.52, 103.0290
12.53, 104.1110
12.54, 103.8550
12.55, 104.2970
12.56, 103.8640
12.57, 103.4500
12.58, 103.9560
12.59, 103.3580
12.6, 105.1660
12.61, 104.4640
12.62, 103.6400
12.63, 103.7210
12.64, 106.1380
12.65, 105.0800
12.66, 106.2490
12.67, 104.3260
12.68, 105.1620
12.69, 105.7650
12.7, 107.1270
12.71, 106.5200
12.72, 104.0920
12.73, 105.3870
12.74, 107.0560
12.75, 104.0110
12.76, 104.7220
12.77, 105.7030
12.78, 105.4130
12.79, 105.1920
12.8, 106.5720
12.81, 106.2260
12.82, 104.6940
12.83, 104.4390
12.84, 103.9690
12.85, 104.1490
12.86, 103.8480
12.87, 104.4830
12.88, 102.8990
12.89, 104.1330
12.9, 105.4790
12.91, 103.3050
12.92, 104.7890
12.93, 104.1620
12.94, 105.6460
12.95, 104.0840
12.96, 106.0200
12.97, 104.7800
