13.89, 18.00
13.9, 20.00
13.91, 24.00
13.92, 23.00
13.93, 23.00
13.94, 25.00
13.95, 23.00
13.96, 21.00
13.97, 16.00
13.98, 23.00
13.99, 18.00
14.0, 21.00
14.01, 22.00
14.02, 20.00
14.03, 21.00
14.04, 23.00
14.05, 23.00
14.06, 24.00
14.07, 22.00
14.08, 23.00
14.09, 23.00
14.1, 23.00
14.11, 24.00
14.12, 23.00
14.13, 22.00
14.14, 22.00
14.15, 24.00
14.16, 23.00
14.17, 23.00
14.18, 25.00
14.19, 22.00
14.2, 22.00
14.21, 17.00
14.22, 23.00
14.23, 16.00
14.24, 27.00
14.25, 27.00
14.26, 24.00
14.27, 27.00
14.28, 17.00
14.29, 16.00
14.3, 22.00
14.31, 25.00
14.32, 24.00
14.33, 25.00
14.34, 25.00
14.35, 27.00
14.36, 24.00
14.37, 28.00
14.38, 23.00
14.39, 26.00
14.4, 24.00
14.41, 22.00
14.42, 23.00
14.43, 22.00
14.44, 25.00
14.45, 26.00
14.46, 25.00
14.47, 25.00
14.48, 23.00
14.49, 22.00
14.5, 19.00
14.51, 21.00
14.52, 22.00
14.53, 20.00
14.54, 21.00
14.55, 22.00
14.56, 22.00
14.57, 18.00
14.58, 20.00
14.59, 22.00
14.6, 19.00
14.61, 21.00
14.62, 19.00
14.63, 24.00
14.64, 26.00
14.65, 24.00
14.66, 22.00
14.67, 21.00
14.68, 24.00
14.69, 23.00
14.7, 22.00
14.71, 23.00
14.72, 28.00
14.73, 24.00
14.74, 21.00
14.75, 21.00
14.76, 21.00
14.77, 19.00
14.78, 20.00
14.79, 19.00
14.8, 18.00
14.81, 19.00
14.82, 20.00
14.83, 22.00
14.84, 18.00
14.85, 17.00
14.86, 17.00
14.87, 15.00
14.88, 22.00
14.89, 20.00
14.9, 15.00
14.91, 18.00
14.92, 19.00
14.93, 21.00
14.94, 18.00
14.95, 24.00
14.96, 20.00
14.97, 21.00
14.98, 15.00
14.99, 20.00
15.0, 20.00
15.01, 22.00
15.02, 22.00
15.03, 22.00
15.04, 26.00
15.05, 19.00
15.06, 18.00
15.07, 24.00
15.08, 22.00
15.09, 21.00
15.1, 21.00
15.11, 24.00
15.12, 21.00
15.13, 20.00
15.14, 22.00
15.15, 25.00
15.16, 27.00
15.17, 23.00
15.18, 23.00
15.19, 25.00
15.2, 23.00
15.21, 24.00
15.22, 16.00
15.23, 19.00
15.24, 20.00
15.25, 22.00
15.26, 24.00
15.27, 24.00
15.28, 23.00
15.29, 27.00
15.3, 23.00
15.31, 24.00
15.32, 23.00
15.33, 23.00
15.34, 22.00
15.35, 20.00
15.36, 23.00
15.37, 25.00
15.38, 20.00
15.39, 21.00
15.4, 19.00
15.41, 18.00
15.42, 19.00
15.43, 20.00
15.44, 24.00
15.45, 18.00
15.46, 20.00
15.47, 19.00
15.48, 20.00
15.49, 21.00
15.5, 15.00
15.51, 25.00
15.52, 25.00
15.53, 20.00
