3.68, 10.9136000
3.69, 10.9834200
3.7, 11.1781000
3.71, 11.4480300
3.72, 11.4999900
3.73, 11.3914600
3.74, 11.8884600
3.75, 12.1439000
3.76, 12.0558700
3.77, 12.0332100
3.78, 12.1239300
3.79, 11.9487900
3.8, 11.9542200
3.81, 12.0087100
3.82, 12.2096200
3.83, 12.2746800
3.84, 12.2646400
3.85, 12.1798200
3.86, 12.0471500
3.87, 12.1870200
3.88, 11.9726600
3.89, 12.0184600
3.9, 11.9239800
3.91, 11.7941200
3.92, 11.8203300
3.93, 11.8521400
3.94, 11.9688500
3.95, 11.8679900
3.96, 11.6197800
3.97, 11.6322100
3.98, 11.7479400
3.99, 11.7357700
4.0, 11.9056800
4.01, 11.9442300
4.02, 11.9181700
4.03, 11.7194300
4.04, 11.5060300
4.05, 11.2815300
4.06, 11.2028800
4.07, 11.1215400
4.08, 11.3960300
4.09, 11.4769200
4.1, 11.6633100
4.11, 11.7529400
4.12, 11.9622800
4.13, 11.7720100
4.14, 11.6177400
4.15, 11.8987400
4.16, 12.0474900
4.17, 11.7388400
4.18, 11.7254700
4.19, 11.4244000
4.2, 11.3632500
4.21, 11.6466800
4.22, 11.4711400
4.23, 11.6331100
4.24, 11.6540600
4.25, 11.7999100
4.26, 11.6457700
4.27, 11.4974000
4.28, 11.5614400
4.29, 11.6240000
4.3, 11.6247300
4.31, 11.4224700
4.32, 11.5359700
4.33, 11.3989500
4.34, 11.3449500
4.35, 11.3213300
4.36, 11.1437600
4.37, 11.1476400
4.38, 11.2892800
4.39, 11.0101500
4.4, 10.7759000
4.41, 10.6595700
4.42, 10.4422700
4.43, 10.7591000
4.44, 10.7846100
4.45, 10.7703000
4.46, 11.2562900
4.47, 11.1140100
4.48, 11.0757200
4.49, 11.1349200
4.5, 11.3182900
4.51, 11.4530200
4.52, 11.2082100
4.53, 11.1425200
4.54, 11.3533900
4.55, 11.4235600
4.56, 11.1467500
4.57, 11.1323400
4.58, 11.5312900
4.59, 11.8407800
4.6, 11.6456800
4.61, 11.7051700
4.62, 11.8511900
4.63, 11.7526900
4.64, 11.7154600
4.65, 11.9684600
4.66, 12.0000400
4.67, 12.1065200
4.68, 12.0180400
4.69, 12.0130900
4.7, 11.8306900
4.71, 11.7074200
4.72, 11.7136500
4.73, 11.5186900
4.74, 11.4392700
4.75, 11.4317600
4.76, 11.7818900
4.77, 11.5537600
4.78, 11.7514400
4.79, 11.8773400
4.8, 11.9050200
4.81, 11.4766500
4.82, 11.2853700
4.83, 10.9170800
4.84, 10.8112900
4.85, 10.4012800
4.86, 10.3908800
4.87, 10.0056300
4.88, 10.0830200
4.89, 10.2700700
4.9, 10.2839300
4.91, 10.1228400
4.92, 10.2080500
4.93, 10.0373000
4.94, 10.0804900
4.95, 10.2108500
4.96, 10.3381600
4.97, 10.4637700
4.98, 10.0526100
4.99, 9.9528930
5.0, 10.0660400
5.01, 9.9337340
5.02, 9.8170930
5.03, 9.9187520
5.04, 9.8479320
5.05, 9.9901070
5.06, 9.9945230
5.07, 9.9502760
5.08, 10.0047200
5.09, 9.6250500
5.1, 9.4621020
5.11, 9.6846610
5.12, 9.5322880
5.13, 9.6091810
5.14, 9.7471020
5.15, 9.7893200
5.16, 9.9131280
5.17, 10.2608600
5.18, 10.2978100
5.19, 10.1146900
5.2, 10.5461700
5.21, 10.6104600
5.22, 10.6765500
5.23, 10.4900300
5.24, 10.4566000
5.25, 10.4773800
5.26, 10.3661800
5.27, 10.2556900
5.28, 10.1002600
5.29, 10.2309500
5.3, 10.5490700
5.31, 10.5428600
5.32, 10.4156300
5.33, 10.4271500
5.34, 10.4899500
5.35, 10.7715400
5.36, 10.5587200
5.37, 10.6324200
5.38, 10.4280600
5.39, 10.4826900
5.4, 10.3878300
5.41, 10.1801400
5.42, 9.9932940
5.43, 9.7728860
5.44, 9.7759480
5.45, 9.6811180
5.46, 9.3158710
5.47, 9.4388600
5.48, 9.3936320
5.49, 9.3722300
5.5, 9.5200870
5.51, 9.1898830
5.52, 9.4375600
5.53, 9.3670450
5.54, 9.6032560
5.55, 9.4472090
5.56, 9.0880020
5.57, 8.9851940
5.58, 8.9905350
5.59, 8.8641570
5.6, 8.5835310
5.61, 8.4715030
5.62, 8.7034980
5.63, 8.8416050
5.64, 8.5664440
5.65, 8.5623360
5.66, 8.6562830
5.67, 8.1719780
5.68, 8.0366620
5.69, 7.7687720
5.7, 7.7416510
5.71, 7.4525220
5.72, 7.5678550
5.73, 7.6574990
5.74, 7.8811300
5.75, 7.9293370
5.76, 7.8224880
5.77, 8.0848420
5.78, 7.9505720
5.79, 7.9428360
5.8, 7.9548100
5.81, 7.9014010
5.82, 8.0320280
5.83, 8.1981580
5.84, 8.0918220
5.85, 8.1879250
5.86, 8.2242100
5.87, 8.3346810
5.88, 8.1766780
5.89, 8.1396170
5.9, 8.4111760
5.91, 8.2283220
5.92, 8.3006320
5.93, 8.3932010
5.94, 8.4354560
5.95, 8.5153440
5.96, 8.5689070
5.97, 8.2781330
5.98, 8.3281500
5.99, 8.3066800
6.0, 8.4393940
6.01, 8.1889890
6.02, 8.2025920
6.03, 8.5908920
6.04, 8.2690510
6.05, 8.4929830
6.06, 8.2481290
6.07, 7.9218570
6.08, 7.8668720
6.09, 7.7900320
6.1, 7.7810170
6.11, 8.0595720
6.12, 7.9129850
6.13, 8.0877510
6.14, 8.1528860
6.15, 8.1720220
6.16, 7.7959130
6.17, 7.9717720
6.18, 8.0736450
6.19, 7.9965880
6.2, 8.3026750
6.21, 8.2511150
6.22, 8.2339580
6.23, 8.1696670
6.24, 8.3886990
6.25, 8.6829310
6.26, 8.7997080
6.27, 8.7034510
6.28, 8.4448940
6.29, 8.4218590
6.3, 8.5066660
6.31, 8.8168210
6.32, 8.8986500
6.33, 8.8931010
6.34, 9.0528460
6.35, 9.0141420
6.36, 8.8628130
6.37, 8.7103210
6.38, 8.6291370
6.39, 8.5644840
6.4, 8.6474730
6.41, 8.3811330
6.42, 8.3420260
6.43, 8.3325050
6.44, 7.9612240
6.45, 8.0661470
6.46, 7.7771260
6.47, 7.9395610
6.48, 8.3369900
6.49, 8.1239220
6.5, 7.9347820
6.51, 7.9756130
6.52, 7.8463080
6.53, 7.9075000
6.54, 7.8319130
6.55, 8.1781470
6.56, 8.1889120
6.57, 8.2128310
6.58, 8.3379850
6.59, 8.3099010
6.6, 8.3517460
6.61, 8.1836470
6.62, 8.5049690
6.63, 8.6304000
6.64, 8.3316890
6.65, 8.2159870
6.66, 8.2486480
6.67, 8.4109120
6.68, 8.4326120
6.69, 8.6522680
6.7, 8.5500430
6.71, 8.4094240
6.72, 8.5099600
6.73, 8.5595410
6.74, 8.6272210
6.75, 8.6397660
6.76, 8.6390100
6.77, 8.5783500
6.78, 8.5756290
6.79, 8.6271260
6.8, 8.9496380
6.81, 8.6044780
6.82, 8.5394260
6.83, 8.3975700
6.84, 8.4246390
6.85, 8.6262890
6.86, 8.3745120
6.87, 8.1677600
6.88, 8.2188830
6.89, 8.2598850
6.9, 8.1366810
6.91, 8.4623820
6.92, 8.4202030
6.93, 8.3372640
6.94, 8.2653760
6.95, 8.4492770
6.96, 8.4127870
6.97, 8.4409460
6.98, 8.3522700
6.99, 8.3214740
7.0, 8.2209590
7.01, 8.4559750
7.02, 8.3492900
7.03, 8.4840810
7.04, 8.6802250
7.05, 8.9862670
7.06, 8.8834590
7.07, 9.0924360
7.08, 9.2035330
7.09, 9.3598120
7.1, 9.7936540
7.11, 9.9585550
7.12, 10.0805300
7.13, 9.9541410
7.14, 10.0787700
7.15, 9.6622250
7.16, 9.8482110
7.17, 9.9703400
7.18, 10.2889100
7.19, 10.7557500
7.2, 10.5807800
7.21, 10.6151300
7.22, 10.2980500
7.23, 10.5805200
7.24, 10.4138100
7.25, 10.6530100
7.26, 10.8943100
7.27, 10.5975900
7.28, 10.7618600
7.29, 10.5354400
7.3, 10.7716900
7.31, 11.0282400
7.32, 10.9936800
7.33, 11.1834400
7.34, 11.0294100
7.35, 10.9251600
7.36, 10.6825100
7.37, 10.6796300
7.38, 10.9310000
7.39, 10.8997300
7.4, 10.9209100
7.41, 11.4712800
7.42, 11.8590400
7.43, 11.6562200
7.44, 11.5140300
7.45, 11.6124400
7.46, 11.5460900
7.47, 11.7308000
7.48, 11.4563000
7.49, 11.2889000
7.5, 11.4132300
7.51, 11.3477100
7.52, 11.3618500
7.53, 11.2261800
7.54, 10.7896800
7.55, 10.5018900
7.56, 10.3160600
7.57, 10.4711700
7.58, 10.4921000
7.59, 10.4791700
7.6, 10.2835500
7.61, 10.2512100
7.62, 10.1424900
7.63, 10.3986800
7.64, 10.4726900
7.65, 10.3866300
7.66, 10.4735100
7.67, 10.2233100
7.68, 10.2216300
7.69, 10.1862600
7.7, 10.4566900
7.71, 10.8083400
7.72, 11.2511700
7.73, 11.3724200
7.74, 11.2951400
7.75, 11.3999700
7.76, 11.6255800
7.77, 11.6064900
7.78, 11.7289300
7.79, 11.6287300
7.8, 11.7099000
7.81, 11.8750000
7.82, 12.0064700
7.83, 11.9389000
7.84, 11.8083000
7.85, 11.7791400
7.86, 11.8169200
7.87, 11.5601600
7.88, 11.6556500
7.89, 11.7931800
7.9, 12.0207800
7.91, 12.1049900
7.92, 12.0174600
7.93, 11.8552800
7.94, 11.9245800
7.95, 11.9588200
7.96, 11.6658500
7.97, 11.8158500
7.98, 11.5486600
7.99, 11.7085600
8.0, 11.6960400
8.01, 11.5276700
8.02, 11.4934000
8.03, 10.9862100
8.04, 10.5826100
8.05, 10.6005700
8.06, 10.5555100
8.07, 10.4028100
8.08, 10.4130300
8.09, 10.6690300
8.1, 10.7896300
8.11, 11.0661800
8.12, 10.8384600
8.13, 10.8925300
8.14, 11.2277500
8.15, 11.3630300
8.16, 11.3324300
8.17, 11.3288800
8.18, 11.1465600
8.19, 11.2142000
8.2, 11.1045200
8.21, 11.1476200
8.22, 11.1032900
