3760.00000,5.11003
3770.00000,5.12407
3780.00000,5.08634
3790.00000,5.08742
3800.00000,5.07769
3810.00000,5.09366
3820.00000,5.04544
3830.00000,5.08229
3840.00000,5.12740
3850.00000,5.13477
3860.00000,5.15312
3870.00000,5.14262
3880.00000,5.15558
3890.00000,5.11005
3900.00000,5.14245
3910.00000,5.12591
3920.00000,5.14404
3930.00000,5.17840
3940.00000,5.16585
3950.00000,5.15979
3960.00000,5.15666
3970.00000,5.15280
3980.00000,5.12952
3990.00000,5.15974
4000.00000,5.12762
4010.00000,5.15942
4020.00000,5.17393
4030.00000,5.16534
4040.00000,5.16583
4050.00000,5.13591
4060.00000,5.09636
4070.00000,5.05687
4080.00000,5.05582
4090.00000,5.06261
4100.00000,5.04622
4110.00000,5.05863
4120.00000,5.03513
4130.00000,5.02929
4140.00000,4.99720
4150.00000,5.01325
4160.00000,5.07389
4170.00000,5.02306
4180.00000,5.01827
4190.00000,5.02858
4200.00000,5.05315
4210.00000,4.98875
4220.00000,4.97128
4230.00000,4.93159
4240.00000,4.93851
4250.00000,4.96971
4260.00000,4.97229
4270.00000,5.00261
4280.00000,4.97889
4290.00000,4.97285
4300.00000,4.99968
4310.00000,5.01746
4320.00000,5.03153
4330.00000,5.04763
4340.00000,5.05915
4350.00000,5.03620
4360.00000,5.04834
4370.00000,5.07917
4380.00000,5.09943
4390.00000,5.16232
4400.00000,5.14841
4410.00000,5.13122
4420.00000,5.12181
4430.00000,5.17251
4440.00000,5.19718
4450.00000,5.13871
4460.00000,5.12193
4470.00000,5.13291
4480.00000,5.15696
4490.00000,5.17998
4500.00000,5.15411
4510.00000,5.12454
4520.00000,5.08422
4530.00000,5.02268
4540.00000,5.05125
4550.00000,5.06631
4560.00000,5.11896
4570.00000,5.17380
4580.00000,5.15350
4590.00000,5.17093
4600.00000,5.15956
4610.00000,5.16523
4620.00000,5.18154
4630.00000,5.23733
4640.00000,5.25048
4650.00000,5.23521
4660.00000,5.21460
4670.00000,5.19694
4680.00000,5.19651
4690.00000,5.23571
4700.00000,5.20027
4710.00000,5.19532
4720.00000,5.16134
4730.00000,5.10931
4740.00000,5.12712
4750.00000,5.06758
4760.00000,5.04385
4770.00000,5.03236
4780.00000,5.03813
4790.00000,5.03745
4800.00000,5.02670
4810.00000,5.01933
4820.00000,5.05936
4830.00000,5.10961
4840.00000,5.16067
4850.00000,5.13674
4860.00000,5.16572
4870.00000,5.17123
4880.00000,5.15182
4890.00000,5.14202
4900.00000,5.11223
4910.00000,5.05383
4920.00000,5.00715
4930.00000,4.96357
4940.00000,4.89880
4950.00000,4.85886
4960.00000,4.82501
4970.00000,4.87707
4980.00000,4.90907
4990.00000,4.91294
5000.00000,4.93849
5010.00000,4.98765
5020.00000,5.00395
5030.00000,4.97592
5040.00000,4.93268
5050.00000,4.88401
5060.00000,4.89073
5070.00000,4.88190
5080.00000,4.85678
5090.00000,4.83894
5100.00000,4.81576
5110.00000,4.80863
5120.00000,4.83198
5130.00000,4.81575
5140.00000,4.87072
5150.00000,4.86406
5160.00000,4.87767
5170.00000,4.83326
5180.00000,4.82175
5190.00000,4.84519
5200.00000,4.83303
5210.00000,4.87481
5220.00000,4.85819
5230.00000,4.86550
5240.00000,4.83759
5250.00000,4.89360
5260.00000,4.95618
5270.00000,4.99531
5280.00000,5.04602
5290.00000,5.05003
5300.00000,5.08376
5310.00000,5.07088
5320.00000,4.99499
5330.00000,4.95226
5340.00000,4.97314
5350.00000,5.00613
5360.00000,4.91929
5370.00000,4.92007
5380.00000,4.95996
5390.00000,4.99391
5400.00000,5.06103
5410.00000,5.11442
5420.00000,5.08475
5430.00000,5.02644
5440.00000,5.00471
5450.00000,5.01868
5460.00000,4.97737
5470.00000,4.94261
5480.00000,4.91711
5490.00000,4.93747
5500.00000,4.99936
5510.00000,4.99041
5520.00000,5.00892
5530.00000,5.01733
5540.00000,5.00421
5550.00000,4.99302
5560.00000,4.97719
5570.00000,4.99882
5580.00000,4.95897
5590.00000,4.95887
5600.00000,4.94525
5610.00000,4.98446
5620.00000,4.96831
5630.00000,4.91609
5640.00000,4.89484
5650.00000,4.89985
5660.00000,4.90672
5670.00000,4.86279
5680.00000,4.79795
5690.00000,4.79563
5700.00000,4.88438
5710.00000,4.84004
5720.00000,4.83154
5730.00000,4.83280
5740.00000,4.78812
5750.00000,4.81508
5760.00000,4.81307
5770.00000,4.82496
5780.00000,4.84117
5790.00000,4.91185
5800.00000,4.88409
5810.00000,4.86423
5820.00000,4.88089
5830.00000,4.86752
5840.00000,4.95122
5850.00000,4.98437
5860.00000,4.96639
5870.00000,4.95472
5880.00000,4.95939
5890.00000,4.94547
5900.00000,4.90655
5910.00000,4.88814
5920.00000,4.93812
5930.00000,4.97980
5940.00000,4.91921
5950.00000,5.01384
5960.00000,4.97497
5970.00000,4.93769
5980.00000,4.90610
5990.00000,4.89790
6000.00000,4.89441
6010.00000,4.88542
6020.00000,4.85365
6030.00000,4.84094
6040.00000,4.80911
6050.00000,4.78686
6060.00000,4.76834
6070.00000,4.74586
6080.00000,4.74709
6090.00000,4.79537
6100.00000,4.79197
6110.00000,4.81711
6120.00000,4.79903
6130.00000,4.75946
6140.00000,4.79956
6150.00000,4.82669
6160.00000,4.79949
6170.00000,4.79928
6180.00000,4.79356
6190.00000,4.80860
6200.00000,4.82073
6210.00000,4.77414
6220.00000,4.72502
6230.00000,4.69357
6240.00000,4.67299
6250.00000,4.66467
6260.00000,4.63906
6270.00000,4.67224
6280.00000,4.67084
6290.00000,4.69523
6300.00000,4.71040
6310.00000,4.72479
6320.00000,4.74793
6330.00000,4.78257
6340.00000,4.77818
6350.00000,4.75377
6360.00000,4.70932
6370.00000,4.69398
6380.00000,4.73062
6390.00000,4.76083
6400.00000,4.74672
6410.00000,4.72800
6420.00000,4.69423
6430.00000,4.72520
6440.00000,4.70402
6450.00000,4.72254
6460.00000,4.73381
6470.00000,4.76242
6480.00000,4.72778
6490.00000,4.67561
6500.00000,4.65072
6510.00000,4.64304
6520.00000,4.65784
6530.00000,4.69156
6540.00000,4.66964
6550.00000,4.68482
6560.00000,4.67455
6570.00000,4.65894
6580.00000,4.67785
6590.00000,4.64720
6600.00000,4.63882
6610.00000,4.64248
6620.00000,4.67395
6630.00000,4.68904
6640.00000,4.67400
6650.00000,4.69961
6660.00000,4.72776
6670.00000,4.72550
6680.00000,4.71360
6690.00000,4.75137
6700.00000,4.73859
6710.00000,4.77452
6720.00000,4.80820
6730.00000,4.77508
6740.00000,4.80026
6750.00000,4.80913
6760.00000,4.85917
6770.00000,4.87453
6780.00000,4.85586
6790.00000,4.87451
6800.00000,4.89920
6810.00000,4.83328
6820.00000,4.83550
6830.00000,4.83255
6840.00000,4.89846
6850.00000,4.85080
6860.00000,4.80056
6870.00000,4.82702
6880.00000,4.78894
6890.00000,4.79401
6900.00000,4.81553
6910.00000,4.82805
6920.00000,4.84465
6930.00000,4.87391
6940.00000,4.82960
6950.00000,4.88312
6960.00000,4.89586
6970.00000,4.87098
6980.00000,4.89785
6990.00000,4.92813
7000.00000,4.88832
7010.00000,4.83121
7020.00000,4.87777
7030.00000,4.85680
7040.00000,4.83293
7050.00000,4.82619
7060.00000,4.83914
7070.00000,4.87881
7080.00000,4.85219
7090.00000,4.90965
7100.00000,4.86802
7110.00000,4.85262
7120.00000,4.87098
7130.00000,4.86202
7140.00000,4.90317
7150.00000,4.91395
7160.00000,4.87677
7170.00000,4.84276
7180.00000,4.85450
7190.00000,4.90051
7200.00000,4.87292
7210.00000,4.85367
7220.00000,4.85700
7230.00000,4.85731
7240.00000,4.88152
7250.00000,4.92981
7260.00000,4.93576
7270.00000,4.95071
7280.00000,4.94390
7290.00000,4.89727
7300.00000,4.86705
7310.00000,4.85715
7320.00000,4.83825
7330.00000,4.85560
7340.00000,4.82512
7350.00000,4.85535
7360.00000,4.95274
7370.00000,4.97282
7380.00000,4.95445
7390.00000,4.98268
7400.00000,4.98350
7410.00000,4.96068
7420.00000,4.93397
7430.00000,4.97534
7440.00000,5.00798
7450.00000,5.00312
7460.00000,5.02018
7470.00000,5.01248
7480.00000,5.00000
7490.00000,5.03594
7500.00000,5.05315
7510.00000,5.07440
7520.00000,5.06051
7530.00000,5.06223
7540.00000,5.07283
7550.00000,5.06524
7560.00000,5.06187
7570.00000,5.02134
7580.00000,5.05384
7590.00000,5.07588
7600.00000,5.07754
7610.00000,5.09642
7620.00000,5.09222
7630.00000,5.06341
7640.00000,5.06021
7650.00000,5.08127
7660.00000,5.09469
7670.00000,5.06508
7680.00000,5.04805
7690.00000,5.05466
7700.00000,5.13116
7710.00000,5.20989
7720.00000,5.21423
7730.00000,5.22173
7740.00000,5.26870
7750.00000,5.27076
7760.00000,5.24646
7770.00000,5.29620
7780.00000,5.29268
7790.00000,5.29411
